caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2020,36,360788,New York,1,1,0,1,1,1,1,103,SUFFOLK (103),3103,LAKE GROVE,24,24,7,July,2020,6,Friday,1,1:00am-1:59am,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-25 MIDDLE COUNTRY RD,NEW MORICHES RD,99998,Not Reported,40.86176389,40.86176389,-73.124930560,-73.124930560,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,36,360789,New York,1,1,0,1,1,1,1,55,MONROE (55),5230,ROCHESTER,10,10,8,August,2020,2,Monday,3,3:00am-3:59am,2,2,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,N UNION ST,,0,None,43.16088333,43.16088333,-77.593713890,-77.593713890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,2,2,3,3:00am-3:59am,14,14,3,3:00am-3:59am,25,25,,,,,,,1,0
2020,36,360790,New York,1,1,0,0,0,2,2,103,SUFFOLK (103),5769,SMITHTOWN,8,8,8,August,2020,7,Saturday,14,2:00pm-2:59pm,20,20,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-25A,,99998,Not Reported,40.89791667,40.89791667,-73.266816670,-73.266816670,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360791,New York,1,1,0,1,1,1,1,27,DUTCHESS (27),6379,WAPPINSER,20,20,10,October,2020,3,Tuesday,19,7:00pm-7:59pm,45,45,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,NEW HAMBURG RD,,0,None,41.58309444,41.58309444,-73.932055560,-73.932055560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,45,45,7,7:00am-7:59am,50,50,8,8:00am-8:59am,30,30,,,,,,,1,0
2020,36,360792,New York,1,1,0,1,1,1,1,53,MADISON (53),2262,GEORGETOWN,10,10,11,November,2020,3,Tuesday,17,5:00pm-5:59pm,17,17,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-26,,99998,Not Reported,42.81744167,42.81744167,-75.701716670,-75.701716670,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,18,18,17,5:00pm-5:59pm,30,30,18,6:00pm-6:59pm,12,12,,,,,,,1,0
2020,36,360793,New York,1,1,0,1,1,1,1,5,BRONX (5),4170,NEW YORK CITY,14,14,11,November,2020,7,Saturday,17,5:00pm-5:59pm,50,50,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN BLVD,E 180TH ST,0,None,40.84601944,40.84601944,-73.884491670,-73.884491670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360794,New York,1,1,0,1,1,1,1,5,BRONX (5),4170,NEW YORK CITY,16,16,11,November,2020,2,Monday,4,4:00am-4:59am,56,56,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUNDVIEW AVE,,0,None,40.82118611,40.82118611,-73.865902780,-73.865902780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,56,56,5,5:00am-5:59am,5,5,5,5:00am-5:59am,20,20,,,,,,,1,0
2020,36,360796,New York,1,1,0,1,1,1,1,35,FULTON (35),3630,MAYFIELD,16,16,11,November,2020,2,Monday,2,2:00am-2:59am,39,39,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-30,,99998,Not Reported,43.11231944,43.11231944,-74.264741670,-74.264741670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,39,39,2,2:00am-2:59am,47,47,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,36,360797,New York,2,2,0,0,0,2,2,103,SUFFOLK (103),5769,SMITHTOWN,12,12,8,August,2020,4,Wednesday,23,11:00pm-11:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-25A,CARRIAGE HOUSE RD,99998,Not Reported,40.86218056,40.86218056,-73.180313890,-73.180313890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,21,21,23,11:00pm-11:59pm,25,25,23,11:00pm-11:59pm,45,45,,,,,,,1,0
2020,36,360798,New York,2,2,0,0,0,5,5,29,ERIE (29),750,BUFFALO,17,17,7,July,2020,6,Friday,15,3:00pm-3:59pm,17,17,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-130 BROADWAY,,3,3,42.89784722,42.89784722,-78.807055560,-78.807055560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,24,24,15,3:00pm-3:59pm,57,57,,,,,,,1,0
2020,36,360799,New York,2,2,0,0,0,2,2,107,TIOGA (107),406,BARTON,14,14,10,October,2020,4,Wednesday,13,1:00pm-1:59pm,2,2,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-17C,,99998,Not Reported,42.00801111,42.00801111,-76.483902780,-76.483902780,1,National Park Service,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,2,2,13,1:00pm-1:59pm,32,32,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,36,360800,New York,2,2,0,0,0,2,2,89,ST LAWRENCE (89),6747,WINTHROP,5,5,11,November,2020,5,Thursday,12,12:00pm-12:59pm,34,34,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-11,OLD CLOSE RD,99998,Not Reported,44.70965556,44.70965556,-74.926427780,-74.926427780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,34,34,12,12:00pm-12:59pm,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360801,New York,2,2,0,0,0,2,2,87,ROCKLAND (87),4063,NEW CITY,7,7,11,November,2020,7,Saturday,23,11:00pm-11:59pm,8,8,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-304,,99998,Not Reported,41.09624167,41.09624167,-73.997825000,-73.997825000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,8,8,23,11:00pm-11:59pm,12,12,23,11:00pm-11:59pm,34,34,,,,,,,1,1
2020,36,360802,New York,2,2,0,0,0,2,2,47,KINGS (47),4170,NEW YORK CITY,7,7,11,November,2020,7,Saturday,0,0:00am-0:59am,59,59,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,AUTUMN AVE,FULTON ST,0,None,40.68418889,40.68418889,-73.870266670,-73.870266670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360803,New York,2,2,0,0,0,4,4,27,DUTCHESS (27),147,AMENIA,11,11,11,November,2020,4,Wednesday,16,4:00pm-4:59pm,14,14,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-44,CR-83 SMITHFIELD VALLEY RD,99998,Not Reported,41.84658056,41.84658056,-73.579444440,-73.579444440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,14,14,16,4:00pm-4:59pm,22,22,17,5:00pm-5:59pm,30,30,,,,,,,1,0
2020,36,360804,New York,2,2,0,0,0,2,2,103,SUFFOLK (103),5675,SHIRLEY,20,20,8,August,2020,5,Thursday,6,6:00am-6:59am,30,30,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-27 SUNRISE HWY,,99998,Not Reported,40.80581667,40.80581667,-72.864852780,-72.864852780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360805,New York,2,2,0,0,0,3,3,81,QUEENS (81),4170,MIDDLE VILLAGE,12,12,11,November,2020,5,Thursday,8,8:00am-8:59am,26,26,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,ASTORIA BLVD,CRESCENT ST,0,None,40.77135278,40.77135278,-73.922900000,-73.922900000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360806,New York,2,1,1,1,2,1,2,47,KINGS (47),4170,NEW YORK CITY,13,13,11,November,2020,6,Friday,12,12:00pm-12:59pm,21,21,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,TROY AVE,,0,None,40.63604444,40.63604444,-73.934522220,-73.934522220,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360807,New York,3,3,0,0,0,5,5,89,ST LAWRENCE (89),5020,POTSDAM,4,4,11,November,2020,4,Wednesday,17,5:00pm-5:59pm,3,3,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,CLARKSON AVE,,0,None,44.66533889,44.66533889,-74.994150000,-74.994150000,4,College/University Campus*,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,5,5,17,5:00pm-5:59pm,7,7,17,5:00pm-5:59pm,27,27,,,,,,,1,0
2020,36,360808,New York,1,1,0,0,0,2,2,103,SUFFOLK (103),360,BABYLON,23,23,8,August,2020,1,Sunday,13,1:00pm-1:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-3 WELLWOOD AVE,,99998,Not Reported,40.73424167,40.73424167,-73.398833330,-73.398833330,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,58,58,14,2:00pm-2:59pm,9,9,14,2:00pm-2:59pm,30,30,,,,,,,2,1
2020,36,360809,New York,2,2,0,0,0,3,3,61,NEW YORK (61),4170,NEW YORK,16,16,11,November,2020,2,Monday,7,7:00am-7:59am,18,18,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,W 34TH ST,AVENUE OF THE AMERICAS,0,None,40.74979167,40.74979167,-73.987802780,-73.987802780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360810,New York,2,1,1,2,2,1,1,103,SUFFOLK (103),1710,EASTPORT,31,31,8,August,2020,2,Monday,15,3:00pm-3:59pm,13,13,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,2,County Highway Agency,4,County Road,CR-111,,99998,Not Reported,40.84595278,40.84595278,-72.731141670,-72.731141670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,1,1,15,3:00pm-3:59pm,9,9,15,3:00pm-3:59pm,50,50,,,,,,,1,0
2020,36,360811,New York,1,1,0,1,1,1,1,59,NASSAU (59),2600,HEMPSTEAD,16,16,10,October,2020,6,Friday,23,11:00pm-11:59pm,10,10,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-24 FULTON AVE,,99998,Not Reported,40.71056389,40.71056389,-73.613330560,-73.613330560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,36,360812,New York,2,1,1,1,1,1,1,91,SARATOGA (91),1209,CLIFTON PARK,6,6,11,November,2020,6,Friday,14,2:00pm-2:59pm,43,43,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,HUBBS RD,,0,None,42.91357778,42.91357778,-73.855152780,-73.855152780,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,45,45,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360813,New York,3,3,0,0,0,3,3,27,DUTCHESS (27),5110,RED HOOK,8,8,11,November,2020,1,Sunday,7,7:00am-7:59am,45,45,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-9G,,99998,Not Reported,42.00160833,42.00160833,-73.908405560,-73.908405560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,53,53,7,7:00am-7:59am,58,58,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360814,New York,2,2,0,0,0,2,2,63,NIAGARA (63),4729,PENDLETON,20,20,11,November,2020,6,Friday,16,4:00pm-4:59pm,37,37,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-270 CAMPBELL BLVD,,99998,Not Reported,43.07147222,43.07147222,-78.770841670,-78.770841670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,37,37,16,4:00pm-4:59pm,37,37,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360815,New York,2,2,0,0,0,2,2,61,NEW YORK (61),4170,NEW YORK,24,24,11,November,2020,3,Tuesday,23,11:00pm-11:59pm,5,5,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-907L FDR DR,,99998,Not Reported,40.74388333,40.74388333,-73.971713890,-73.971713890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,5,5,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,36,360816,New York,1,1,0,1,1,1,1,47,KINGS (47),4170,NEW YORK CITY,24,24,11,November,2020,3,Tuesday,17,5:00pm-5:59pm,24,24,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,AVE M,E 12TH ST,0,None,40.61768333,40.61768333,-73.962816670,-73.962816670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360817,New York,1,1,0,0,0,1,1,7,BROOME (7),1510,DEPOSIT,26,26,11,November,2020,5,Thursday,7,7:00am-7:59am,52,52,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-237 OQUAGA LAKE RD,,0,None,42.04721111,42.04721111,-75.442305560,-75.442305560,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,36,360818,New York,1,1,0,1,1,1,1,85,RICHMOND (85),4170,NEW YORK CITY,8,8,10,October,2020,5,Thursday,7,7:00am-7:59am,57,57,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,S GANNON AVE,,0,None,40.60736944,40.60736944,-74.145655560,-74.145655560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,59,59,8,8:00am-8:59am,2,2,8,8:00am-8:59am,20,20,,,,,,,1,0
2020,36,360819,New York,1,1,0,0,0,2,2,81,QUEENS (81),4170,MIDDLE VILLAGE,29,29,11,November,2020,1,Sunday,22,10:00pm-10:59pm,27,27,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-907D BELT PKWY,,99998,Not Reported,40.66644444,40.66644444,-73.787763890,-73.787763890,0,No Special Jurisdiction,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,27,27,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360820,New York,1,1,0,1,1,1,1,85,RICHMOND (85),4170,NEW YORK CITY,30,30,11,November,2020,2,Monday,22,10:00pm-10:59pm,6,6,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,HYLAN BLVD,ALLISON AVE,0,None,40.56651944,40.56651944,-74.113830560,-74.113830560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360822,New York,3,3,0,0,0,4,4,47,KINGS (47),4170,NEW YORK CITY,25,25,11,November,2020,4,Wednesday,1,1:00am-1:59am,12,12,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,GRAND ST,,99998,Not Reported,40.71153889,40.71153889,-73.944813890,-73.944813890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,12,12,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,36,360823,New York,1,1,0,0,0,1,1,59,NASSAU (59),4450,OLD WESTBURY,5,5,12,December,2020,7,Saturday,21,9:00pm-9:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-25 JERICHO TPK,,99998,Not Reported,40.76307222,40.76307222,-73.602333330,-73.602333330,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
