caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,51,510032,Virginia,1,1,0,0,0,1,1,23,BOTETOURT (23),0,NOT APPLICABLE,20,20,1,January,2018,7,Saturday,8,8:00am-8:59am,25,25,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-220,,807,807,37.44178889,37.44178889,-79.904247220,-79.904247220,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510033,Virginia,1,1,0,0,0,2,2,15,AUGUSTA (15),0,NOT APPLICABLE,20,20,1,January,2018,7,Saturday,15,3:00pm-3:59pm,15,15,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-81,,2271,2271,38.17441667,38.17441667,-79.003377780,-79.003377780,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,51,510034,Virginia,1,1,0,0,0,1,1,75,GOOCHLAND (75),0,NOT APPLICABLE,19,19,1,January,2018,6,Friday,9,9:00am-9:59am,36,36,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-6 RIVER ROAD WEST,,945,945,37.62155000,37.62155000,-77.772219440,-77.772219440,0,No Special Jurisdiction,52,Guardrail End,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510035,Virginia,1,1,0,1,1,2,2,41,CHESTERFIELD (41),0,NOT APPLICABLE,21,21,1,January,2018,1,Sunday,1,1:00am-1:59am,21,21,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-360,,1298,1298,37.44253889,37.44253889,-77.584230560,-77.584230560,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510036,Virginia,4,4,0,0,0,4,4,69,FREDERICK (69),0,NOT APPLICABLE,22,22,1,January,2018,2,Monday,20,8:00pm-8:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-7 BERRYVILLE PIKE,,48,48,39.18256944,39.18256944,-78.084908330,-78.084908330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510037,Virginia,1,1,0,1,1,2,2,810,VIRGINIA BEACH (810),2540,VIRGINIA BEACH,20,20,1,January,2018,7,Saturday,8,8:00am-8:59am,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,LYNNHAVEN PARKWAY,CHERIE DRIVE,10,10,36.81085000,36.81085000,-76.071730560,-76.071730560,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510038,Virginia,1,1,0,1,1,1,1,87,HENRICO (87),0,NOT APPLICABLE,22,22,1,January,2018,2,Monday,21,9:00pm-9:59pm,8,8,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-250,,1583,1583,37.62604167,37.62604167,-77.530719440,-77.530719440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510039,Virginia,2,2,0,0,0,2,2,9,AMHERST (9),0,NOT APPLICABLE,22,22,1,January,2018,2,Monday,16,4:00pm-4:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,4,County Road,CR-778,,48,48,37.69400000,37.69400000,-79.081038890,-79.081038890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510040,Virginia,1,1,0,0,0,1,1,87,HENRICO (87),0,NOT APPLICABLE,22,22,1,January,2018,2,Monday,16,4:00pm-4:59pm,34,34,0,This section IS NOT on the NHS,2,Urban,7,Local,1,State Highway Agency,6,Local Street - Municipality,MEADOW ROAD,,46,46,37.52296111,37.52296111,-77.242969440,-77.242969440,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,51,510041,Virginia,2,2,0,0,0,2,2,59,FAIRFAX (59),0,NOT APPLICABLE,11,11,1,January,2018,5,Thursday,13,1:00pm-1:59pm,9,9,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,4,County Road,CR-789,,5,5,38.74600833,38.74600833,-77.186230560,-77.186230560,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510042,Virginia,1,1,0,0,0,1,1,17,BATH (17),0,NOT APPLICABLE,20,20,1,January,2018,7,Saturday,11,11:00am-11:59am,50,50,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-220,,1473,1473,38.03179444,38.03179444,-79.800297220,-79.800297220,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510043,Virginia,1,1,0,0,0,2,2,19,BEDFORD (19),0,NOT APPLICABLE,25,25,1,January,2018,5,Thursday,6,6:00am-6:59am,22,22,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,4,County Road,CR-723,,40,40,37.28763611,37.28763611,-79.485688890,-79.485688890,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510044,Virginia,1,1,0,0,0,1,1,177,SPOTSYLVANIA (177),0,NOT APPLICABLE,27,27,1,January,2018,7,Saturday,19,7:00pm-7:59pm,8,8,0,This section IS NOT on the NHS,1,Rural,7,Local,1,State Highway Agency,4,County Road,CR-646,,23,23,38.11255278,38.11255278,-77.569269440,-77.569269440,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,51,510045,Virginia,1,1,0,0,0,1,1,760,RICHMOND (760),2060,RICHMOND,28,28,1,January,2018,1,Sunday,22,10:00pm-10:59pm,34,34,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MAGNOLIA ST,,8,8,37.55791389,37.55791389,-77.410972220,-77.410972220,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,51,510046,Virginia,2,2,0,0,0,2,2,61,FAUQUIER (61),0,NOT APPLICABLE,21,21,1,January,2018,1,Sunday,16,4:00pm-4:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-55 JOHN MARSHALL HWY,RT-600,592,592,38.82308056,38.82308056,-77.709630560,-77.709630560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510047,Virginia,1,1,0,0,0,1,1,19,BEDFORD (19),0,NOT APPLICABLE,27,27,1,January,2018,7,Saturday,23,11:00pm-11:59pm,46,46,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-460,,1682,1682,37.39729722,37.39729722,-79.751377780,-79.751377780,0,No Special Jurisdiction,59,Traffic Sign Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,51,510048,Virginia,1,1,0,1,1,1,1,143,PITTSYLVANIA (143),0,NOT APPLICABLE,1,1,2,February,2018,5,Thursday,20,8:00pm-8:59pm,8,8,0,This section IS NOT on the NHS,1,Rural,7,Local,1,State Highway Agency,4,County Road,CR-703,,32,32,36.70043056,36.70043056,-79.533450000,-79.533450000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510049,Virginia,2,2,0,0,0,2,2,177,SPOTSYLVANIA (177),0,NOT APPLICABLE,1,1,2,February,2018,5,Thursday,11,11:00am-11:59am,58,58,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-17,HOSPITAL BOULEVARD,1719,1719,38.22330000,38.22330000,-77.492588890,-77.492588890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510050,Virginia,3,3,0,0,0,3,3,680,LYNCHBURG (680),1490,LYNCHBURG,21,21,1,January,2018,1,Sunday,16,4:00pm-4:59pm,8,8,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,2,U.S. Highway,US-501,,772,772,37.41258889,37.41258889,-79.231880560,-79.231880560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,51,510051,Virginia,1,1,0,0,0,1,1,7,AMELIA (7),0,NOT APPLICABLE,1,1,2,February,2018,5,Thursday,14,2:00pm-2:59pm,55,55,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,4,County Road,CR-616,,159,159,37.43811111,37.43811111,-78.025530560,-78.025530560,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,51,510052,Virginia,1,1,0,0,0,1,1,660,HARRISONBURG (660),1190,HARRISONBURG,3,3,2,February,2018,7,Saturday,13,1:00pm-1:59pm,35,35,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-81,,2468,2468,38.42888333,38.42888333,-78.875838890,-78.875838890,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510053,Virginia,2,1,1,1,1,1,1,149,PRINCE GEORGE (149),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,11,11:00am-11:59am,15,15,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,350,350,37.00148611,37.00148611,-77.392663890,-77.392663890,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,2,Maintenance,,,2,On Shoulder,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,51,510054,Virginia,2,2,0,0,0,2,2,23,BOTETOURT (23),0,NOT APPLICABLE,30,30,1,January,2018,3,Tuesday,17,5:00pm-5:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-460,HILLCREST STREET,1638,1638,37.36655000,37.36655000,-79.816961110,-79.816961110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510055,Virginia,1,1,0,1,1,5,5,550,CHESAPEAKE (550),468,CHESAPEAKE,28,28,1,January,2018,1,Sunday,1,1:00am-1:59am,48,48,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,4,City or Municipal Highway Agency,2,U.S. Highway,US-17,GLENCOE STREET,8,8,36.61416389,36.61416389,-76.375527780,-76.375527780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,51,510056,Virginia,1,1,0,1,1,1,1,41,CHESTERFIELD (41),0,NOT APPLICABLE,1,1,2,February,2018,5,Thursday,23,11:00pm-11:59pm,1,1,0,This section IS NOT on the NHS,2,Urban,98,Not Reported,1,State Highway Agency,2,U.S. Highway,US-1,,777,777,37.32423889,37.32423889,-77.405761110,-77.405761110,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510057,Virginia,1,1,0,1,1,2,2,550,CHESAPEAKE (550),468,CHESAPEAKE,16,16,1,January,2018,3,Tuesday,19,7:00pm-7:59pm,22,22,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,GALBERRY RD,,1,1,36.77043056,36.77043056,-76.369338890,-76.369338890,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,51,510058,Virginia,1,1,0,0,0,1,1,97,KING AND QUEEN (97),0,NOT APPLICABLE,5,5,2,February,2018,2,Monday,23,11:00pm-11:59pm,9,9,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,4,County Road,CR-619,,1,1,37.82618056,37.82618056,-77.061011110,-77.061011110,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,51,510059,Virginia,1,1,0,0,0,1,1,760,RICHMOND (760),2060,RICHMOND,5,5,2,February,2018,2,Monday,21,9:00pm-9:59pm,27,27,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95 SOUTH,,749,749,37.53863889,37.53863889,-77.427750000,-77.427750000,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
