caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,55,550478,Wisconsin,1,1,0,0,0,1,1,1,ADAMS (1),0,NOT APPLICABLE,1,1,7,July,2023,7,Saturday,22,10:00pm-10:59pm,46,46,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County,CR-EE,,0,None,43.78861111,43.78861111,-89.602927780,-89.60292778,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,49,49,22,10:00pm-10:59pm,55,55,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550479,Wisconsin,3,3,0,0,0,3,3,33,DUNN (33),0,NOT APPLICABLE,9,9,7,July,2023,1,Sunday,21,9:00pm-9:59pm,38,38,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-94,,99998,Not Reported,44.91544722,44.91544722,-91.997597220,-91.99759722,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,41,41,21,9:00pm-9:59pm,49,49,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,55,550480,Wisconsin,1,1,0,0,0,2,2,119,TAYLOR (119),0,NOT APPLICABLE,11,11,7,July,2023,3,Tuesday,18,6:00pm-6:59pm,57,57,0,This Section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,0,Not Signed,HARPER DR,,0,None,45.34990833,45.34990833,-90.208750000,-90.20875000,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,58,58,19,7:00pm-7:59pm,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550481,Wisconsin,1,1,0,0,0,1,1,69,LINCOLN (69),0,NOT APPLICABLE,15,15,7,July,2023,7,Saturday,18,6:00pm-6:59pm,48,48,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-A,,0,None,45.49592500,45.49592500,-89.613466670,-89.61346667,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,51,51,18,6:00pm-6:59pm,57,57,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550482,Wisconsin,3,3,0,0,0,3,3,109,ST CROIX (109),0,NOT APPLICABLE,3,3,8,August,2023,5,Thursday,15,3:00pm-3:59pm,20,20,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-T,,0,None,45.01608889,45.01608889,-92.436261110,-92.43626111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,20,20,15,3:00pm-3:59pm,31,31,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550483,Wisconsin,1,1,0,0,0,1,1,17,CHIPPEWA (17),0,NOT APPLICABLE,4,4,8,August,2023,6,Friday,5,5:00am-5:59am,0,0,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-27,,99998,Not Reported,44.86740000,44.86740000,-91.145722220,-91.14572222,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550484,Wisconsin,2,2,0,0,0,2,2,87,OUTAGAMIE (87),0,NOT APPLICABLE,5,5,8,August,2023,7,Saturday,13,1:00pm-1:59pm,53,53,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-76,,99998,Not Reported,44.34700000,44.34700000,-88.536761110,-88.53676111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550485,Wisconsin,2,2,0,0,0,3,3,117,SHEBOYGAN (117),0,NOT APPLICABLE,14,14,8,August,2023,2,Monday,16,4:00pm-4:59pm,24,24,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-43,,99998,Not Reported,43.75139167,43.75139167,-87.763788890,-87.76378889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,26,26,16,4:00pm-4:59pm,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550486,Wisconsin,2,2,0,0,0,3,3,127,WALWORTH (127),0,NOT APPLICABLE,12,12,8,August,2023,7,Saturday,12,12:00pm-12:59pm,44,44,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-12,CR-ES,99998,Not Reported,42.72566667,42.72566667,-88.542722220,-88.54272222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550487,Wisconsin,2,2,0,0,0,3,3,39,FOND DU LAC (39),0,NOT APPLICABLE,1,1,9,September,2023,6,Friday,18,6:00pm-6:59pm,49,49,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County,CR-RP VAN DYNE RD,SUBWAY RD,0,None,43.83540556,43.83540556,-88.503872220,-88.50387222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,49,49,18,6:00pm-6:59pm,54,54,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,55,550488,Wisconsin,1,1,0,0,0,1,1,135,WAUPACA (135),0,NOT APPLICABLE,17,17,9,September,2023,1,Sunday,6,6:00am-6:59am,39,39,0,This Section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,0,Not Signed,STAGE RD,,0,None,44.42427778,44.42427778,-88.827705560,-88.82770556,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,6,6:00am-6:59am,42,42,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550489,Wisconsin,1,1,0,0,0,1,1,129,WASHBURN (129),0,NOT APPLICABLE,19,19,9,September,2023,3,Tuesday,99,Unknown Hours,99,Unknown Minutes,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-77,,99998,Not Reported,46.05605833,46.05605833,-91.625166670,-91.62516667,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,6,6,2,2:00am-2:59am,35,35,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550490,Wisconsin,2,2,0,0,0,2,2,33,DUNN (33),0,NOT APPLICABLE,23,23,9,September,2023,7,Saturday,1,1:00am-1:59am,30,30,0,This Section IS NOT on the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-29,,99998,Not Reported,44.89911667,44.89911667,-91.678927780,-91.67892778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,2,2:00am-2:59am,50,50,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550491,Wisconsin,1,1,0,0,0,3,3,119,TAYLOR (119),0,NOT APPLICABLE,26,26,9,September,2023,3,Tuesday,14,2:00pm-2:59pm,54,54,0,This Section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,0,Not Signed,ORIOLE DR,,0,None,45.12631389,45.12631389,-90.290686110,-90.29068611,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,23,23,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550492,Wisconsin,1,1,0,0,0,2,2,79,MILWAUKEE (79),3100,MILWAUKEE,4,4,10,October,2023,4,Wednesday,11,11:00am-11:59am,27,27,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,99,Unknown/Not Reported,E LOCUST ST,,0,None,43.07107778,43.07107778,-87.908263890,-87.90826389,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550493,Wisconsin,1,1,0,1,1,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,23,23,9,September,2023,7,Saturday,1,1:00am-1:59am,58,58,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,W CANAL ST,,0,None,43.03146944,43.03146944,-87.939638890,-87.93963889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550494,Wisconsin,1,1,0,0,0,3,3,87,OUTAGAMIE (87),0,NOT APPLICABLE,20,20,10,October,2023,6,Friday,22,10:00pm-10:59pm,10,10,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-187,,99998,Not Reported,44.55981944,44.55981944,-88.557494440,-88.55749444,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550495,Wisconsin,2,2,0,0,0,2,2,25,DANE (25),2780,MADISON,28,28,10,October,2023,7,Saturday,15,3:00pm-3:59pm,33,33,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-39/90 RAMP,,99998,Not Reported,43.05125833,43.05125833,-89.277825000,-89.27782500,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,34,34,15,3:00pm-3:59pm,41,41,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550496,Wisconsin,1,1,0,1,1,1,1,135,WAUPACA (135),0,NOT APPLICABLE,29,29,10,October,2023,1,Sunday,0,0:00am-0:59am,6,6,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-W,,99998,Not Reported,44.28750833,44.28750833,-88.769788890,-88.76978889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,8,8,0,0:00am-0:59am,21,21,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550497,Wisconsin,2,2,0,0,0,3,3,139,WINNEBAGO (139),0,NOT APPLICABLE,3,3,11,November,2023,6,Friday,14,2:00pm-2:59pm,7,7,0,This Section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,99,Unknown/Not Reported,9TH ST RD,,99998,Not Reported,44.01142222,44.01142222,-88.756122220,-88.75612222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,7,7,14,2:00pm-2:59pm,18,18,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550498,Wisconsin,2,2,0,0,0,3,3,25,DANE (25),0,NOT APPLICABLE,5,5,11,November,2023,1,Sunday,16,4:00pm-4:59pm,4,4,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-73,,99998,Not Reported,43.08781111,43.08781111,-89.078783330,-89.07878333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,6,6,16,4:00pm-4:59pm,6,6,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,55,550499,Wisconsin,2,2,0,0,0,4,4,79,MILWAUKEE (79),3100,MILWAUKEE,3,3,11,November,2023,6,Friday,2,2:00am-2:59am,8,8,0,This Section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,99,Unknown/Not Reported,W FLORIST AVE,N SHERMAN BLVD,0,None,43.12662500,43.12662500,-87.966472220,-87.96647222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,99,Reported as Unknown,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,2,2:00am-2:59am,46,46,,,,,,,3,
2023,55,550500,Wisconsin,1,1,0,1,1,1,1,101,RACINE (101),3970,RACINE,9,9,11,November,2023,5,Thursday,20,8:00pm-8:59pm,3,3,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,MAIN ST,8TH ST,0,None,42.72447778,42.72447778,-87.782558330,-87.78255833,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,6,6,20,8:00pm-8:59pm,9,9,20,8:00pm-8:59pm,26,26,,,,,,,1,
2023,55,550501,Wisconsin,2,2,0,0,0,4,4,27,DODGE (27),5050,WATERTOWN,11,11,11,November,2023,7,Saturday,18,6:00pm-6:59pm,57,57,1,This Section IS ON the NHS,2,Urban,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-26 WATERTOWN BYPASS,,99998,Not Reported,43.21163056,43.21163056,-88.761544440,-88.76154444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,57,57,19,7:00pm-7:59pm,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,55,550502,Wisconsin,3,2,1,0,0,2,2,25,DANE (25),2780,MADISON,10,10,11,November,2023,6,Friday,12,12:00pm-12:59pm,41,41,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-113,MANLEY ST,99998,Not Reported,43.12397778,43.12397778,-89.355216670,-89.35521667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,41,41,12,12:00pm-12:59pm,44,44,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550504,Wisconsin,2,2,0,0,0,2,2,139,WINNEBAGO (139),0,NOT APPLICABLE,17,17,11,November,2023,6,Friday,16,4:00pm-4:59pm,5,5,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-91,CR-KNOTT RD,99998,Not Reported,43.98219167,43.98219167,-88.664238890,-88.66423889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,4,4,99,Unknown EMS Scene Arrival Hour,97,Officially Cancelled,99,Unknown,97,Officially Canceled,,,,,,,1,
2023,55,550505,Wisconsin,1,1,0,0,0,2,2,9,BROWN (9),0,NOT APPLICABLE,18,18,11,November,2023,7,Saturday,20,8:00pm-8:59pm,10,10,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-57,,99998,Not Reported,44.63369444,44.63369444,-87.793250000,-87.79325000,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,24,24,20,8:00pm-8:59pm,47,47,21,9:00pm-9:59pm,40,40,,,,,,,1,
2023,55,550506,Wisconsin,2,2,0,0,0,2,2,79,MILWAUKEE (79),3100,MILWAUKEE,18,18,11,November,2023,7,Saturday,8,8:00am-8:59am,38,38,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-190,SR-175,99998,Not Reported,43.08999444,43.08999444,-88.004266670,-88.00426667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,55,550507,Wisconsin,1,1,0,0,0,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,26,26,11,November,2023,1,Sunday,2,2:00am-2:59am,30,30,1,This Section IS ON the NHS,2,Urban,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-145,,99998,Not Reported,43.12862222,43.12862222,-88.023013890,-88.02301389,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,44,44,2,2:00am-2:59am,46,46,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550508,Wisconsin,2,2,0,0,0,2,2,27,DODGE (27),2680,LOMIRA,29,29,11,November,2023,4,Wednesday,18,6:00pm-6:59pm,23,23,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-41,,99998,Not Reported,43.59506667,43.59506667,-88.430938890,-88.43093889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,25,25,18,6:00pm-6:59pm,39,39,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2023,55,550509,Wisconsin,1,1,0,1,1,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,27,27,11,November,2023,2,Monday,20,8:00pm-8:59pm,33,33,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,W CENTER ST,,0,None,43.06756944,43.06756944,-87.916013890,-87.91601389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,55,550510,Wisconsin,2,2,0,0,0,2,2,49,IOWA (49),0,NOT APPLICABLE,5,5,12,December,2023,3,Tuesday,11,11:00am-11:59am,25,25,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-78,,1,1,42.81984722,42.81984722,-89.857777780,-89.85777778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,31,31,11,11:00am-11:59am,55,55,12,12:00pm-12:59pm,52,52,,,,,,,1,
2023,55,550511,Wisconsin,2,2,0,0,0,3,3,79,MILWAUKEE (79),3475,SOUTH MILWAUKEE,3,3,12,December,2023,1,Sunday,22,10:00pm-10:59pm,30,30,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,S PENNSYLVANIA AVE,E OAK ST,0,None,42.92267500,42.92267500,-87.881350000,-87.88135000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,32,32,22,10:00pm-10:59pm,37,37,23,11:00pm-11:59pm,8,8,,,,,,,1,
2023,55,550512,Wisconsin,2,2,0,0,0,3,3,117,SHEBOYGAN (117),0,NOT APPLICABLE,7,7,12,December,2023,5,Thursday,13,1:00pm-1:59pm,33,33,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-32,CR-J,99998,Not Reported,43.79068889,43.79068889,-87.820233330,-87.82023333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,35,35,13,1:00pm-1:59pm,42,42,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
